"3","Niklíček","Niklíčku"
"3","Nikogosyan","Nikogosyane"
"3","Nikolaiev","Nikolaieve"
"3","Nikolajčík","Nikolajčíku"
"3","Nikolaou","Nikolaou"
"3","Nikolau","Nikolau"
"3","Nikolén","Nikoléne"
"3","Nikolic","Nikolici"
"3","Nikolínko","Nikolínko"
"3","Nikrle","Nikrle"
"3","Nikrmayer","Nikrmayere"
"3","Nikš","Nikši"
"3","Nikšić","Nikšiće"
"3","Nilabovych","Nilabovychi"
"3","Nimas","Nimasi"
"3","Niměřický","Niměřický"
"3","Nimko","Nimko"
"3","Ninovskyy","Ninovskyy"
"3","Nishonov","Nishonove"
"3","Nittel","Nitteli:Nittele"
"3","Niven","Nivene"
"3","Niyazmatov","Niyazmatove"
"3","Niyazov","Niyazove"
"3","Niyozov","Niyozove"
"3","Nizankievič","Nizankieviči"
"3","Nizký","Nizký"
"3","Nítek","Nítku"
"3","Nnaji","Nnaji"
"3","Noak","Noaku"
"3","Noas","Noasi"
"3","Nockin","Nockine"
"3","Noda","Nodo"
"3","Nofit","Nofite"
"3","Nohra","Nohro"
"3","Nomilner","Nomilnere"
"3","Nonner","Nonnere"
"3","Nortmann","Nortmanne"
"3","Nosaľ","Nosaľe"
"3","Nosenko","Nosenko"
"3","Nosián","Nosiáne"
"3","Noščinský","Noščinský"
"3","Notari","Notari"
"3","Nouša","Noušo"
"3","Novačkov","Novačkove"
"3","Novickij","Novickiji"
"3","Novicky","Novicky"
"3","Novicov","Novicove"
"3","Novichkov","Novichkove"
"3","Novitskyy","Novitskyy"
"3","Novoborský","Novoborský"
"3","Novoček","Novočku"
"3","Novokreshchenov","Novokreshchenove"
"3","Novoseltsev","Novoseltseve"
"3","Novotnyk","Novotnyku"
"3","Novotňak","Novotňaku"
"3","Novytskyy","Novytskyy"
"3","Nowatkowski","Nowatkowski"
"3","Noworol","Noworole"
"3","Nowy","Nowy"
"3","Nôška","Nôško"
"3","Nsingani","Nsingani"
"3","Nudzík","Nudzíku"
"3","Nuchalík","Nuchalíku"
"3","Numerato","Numerato"
"3","Nuota","Nuoto"
"3","Nura","Nuro"
"3","Nuredini","Nuredini"
"3","Nurkić","Nurkiće"
"3","Nurmetov","Nurmetove"
"3","Nuta","Nuto"
"3","Núdzik","Núdziku"
"3","Nwamutalu","Nwamutalu"
"3","Nwelati","Nwelati"
"3","Nyagalov","Nyagalove"
"3","Nyári","Nyári"
"3","Nyeste","Nyeste"
"3","Nyilaš","Nyilaši"
"3","Nyirenda","Nyirendo"
"3","Nykolayishyn","Nykolayishyne"
"3","Nynička","Nyničko"
"3","Nyníčka","Nyníčko"
"3","Nyskyy","Nyskyy"
"3","Nyyher","Nyyhere"
"3","Nýber","Nýbere"
"3","Nzambi","Nzambi"
"3","Oakland","Oaklande"
"3","Obajdin","Obajdine"
"3","Obeid","Obeide"
"3","Ober","Obere"
"3","Oberemko","Oberemko"
"3","Oberfranc","Oberfranci"
"3","Oberhauser","Oberhausere"
"3","Obertan","Obertane"
"3","Obešla","Obešlo"
"3","Obidowski","Obidowski"
"3","Obison","Obisone"
"3","Obodzynskyj","Obodzynskyji"
"3","Obolenskiy","Obolenskiyi"
"3","Oboznenko","Oboznenko"
"3","Obozov","Obozove"
"3","Obraztsov","Obraztsove"
"3","Obrochta","Obrochto"
"3","Obropta","Obropto"
"3","Obryn","Obryne"
"3","Obschneider","Obschneidere"
"3","Obuchanič","Obuchaniči"
"3","Obyedkov","Obyedkove"
"3","Ocelník","Ocelníku"
"3","Ockwell","Ockwelle"
"3","Oczelják","Oczeljáku"
"3","Očkaj","Očkaji"
"3","Očkan","Očkane"
"3","Očkovič","Očkoviči"
"3","Očovský","Očovský"
"3","Odchodnický","Odchodnický"
"3","Odlivaný","Odlivaný"
"3","Odozi","Odozi"
"3","Odrihocký","Odrihocký"
"3","Odrobiňak","Odrobiňaku"
"3","Odstrčílek","Odstrčílku"
"3","Odsuren","Odsurene"
"3","Oehme","Oehme"
"3","Oechsner","Oechsnere"
"3","Oel","Oele"
"3","Oertel","Oerteli:Oertele"
"3","Offeritza","Offeritzo"
"3","Offner","Offnere"
"3","Ofrym","Ofryme"
"3","Oganěsjan","Oganěsjane"
"3","Ogáseanu","Ogáseanu"
"3","Ogieglo","Ogieglo"
"3","Oginskij","Oginskiji"
"3","Ognjenović","Ognjenoviće"
"3","Ognyanov","Ognyanove"
"3","Ogořalek","Ogořalku"
"3","Oheim","Oheime"
"3","Ohilko","Ohilko"
"3","Ohli","Ohli"
"3","Ohnesorge","Ohnesorge"
"3","Ohněník","Ohněníku"
"3","Ohnhauser","Ohnhausere"
"3","Ohnut","Ohnute"
"3","Ohorodnyk","Ohorodnyku"
"3","Ochi","Ochi"
"3","Ochir","Ochire"
"3","Ochmanský","Ochmanský"
"3","Ochota","Ochoto"
"3","Okan","Okane"
"3","Oke","Oke"
"3","Okhota","Okhoto"
"3","Okhrym","Okhryme"
"3","Okluský","Okluský"
"3","Okonský","Okonský"
"3","Okopský","Okopský"
"3","Okorie","Okorie"
"3","Okoye","Okoye"
"3","Okparaigwe","Okparaigwe"
"3","Okratzka","Okratzko"
"3","Okša","Okšo"
"3","Oktavec","Oktavče"
"3","Olahov","Olahove"
"3","Olaru","Olaru"
"3","Olašák","Olašáku"
"3","Olbřímek","Olbřímku"
"3","Olearčin","Olearčine"
"3","Olejarz","Olejarzi"
"3","Oleksenko","Oleksenko"
"3","Oleksiv","Oleksive"
"3","Oleksowicz","Oleksowiczi"
"3","Oleksyshyn","Oleksyshyne"
"3","Olen","Olene"
"3","Olenočín","Olenočíne"
"3","Olenych","Olenychu"
"3","Oleríny","Oleríny"
"3","Oles","Olesi"
"3","Olesov","Olesove"
"3","Oleśków","Oleśkówe"
"3","Olešák","Olešáku"
"3","Oletzký","Oletzký"
"3","Oleynik","Oleyniku"
"3","Olchovič","Olchoviči"
"3","Oliferchuk","Oliferchuku"
"3","Olimov","Olimove"
"3","Oliner","Olinere"
"3","Oliver","Olivere"
"3","Olivier","Oliviere"
"3","Ollík","Ollíku"
"3","Oloszczynski","Oloszczynski"
"3","Olovský","Olovský"
"3","Olschak","Olschaku"
"3","Olszovy","Olszovy"
"3","Olszyna","Olszyno"
"3","Olšakovský","Olšakovský"
"3","Olšár","Olšáre"
"3","Olšový","Olšový"
"3","Olta","Olto"
"3","Oltyán","Oltyáne"
"3","Olvecký","Olvecký"
"3","Omais","Omaisi"
"3","Oman","Omane"
"3","Omcírk","Omcírku"
"3","Omeiri","Omeiri"
"3","Omelan","Omelane"
"3","Omeljan","Omeljane"
"3","Omelyan","Omelyane"
"3","Omelyanenko","Omelyanenko"
"3","Omerbašič","Omerbašiči"
"3","Omerovič","Omeroviči"
"3","Omorogieva","Omorogievo"
"3","Onačila","Onačilo"
"3","Ončo","Ončo"
"3","Ondarza","Ondarzo"
"3","Ondaš","Ondaši"
"3","Ondavský","Ondavský"
"3","Ondika","Ondiko"
"3","Ondovčín","Ondovčíne"
"3","Ondracek","Ondracku"
"3","Ondrášech","Ondrášechu"
"3","Ondrčka","Ondrčko"
"3","Ondreák","Ondreáku"
"3","Ondrejčo","Ondrejčo"
"3","Ondrkál","Ondrkále"
"3","Ondrla","Ondrlo"
"3","Ondruško","Ondruško"
"3","Ondřejička","Ondřejičko"
"3","Onish","Onishi"
"3","Onishchuk","Onishchuku"
"3","Onofrei","Onofrei"
"3","Onofriy","Onofriyi"
"3","Onódy","Onódy"
"3","Ontek","Ontku"
"3","Onufreychuk","Onufreychuku"
"3","Onuška","Onuško"
"3","Onwualu","Onwualu"
"3","Opet","Opete"
"3","Opfolter","Opfoltere"
"3","Ophir","Ophire"
"3","Opioł","Opiołe"
"3","Opluschil","Opluschile"
"3","Opoka","Opoko"
"3","Opoloný","Opoloný"
"3","Oppenheimer","Oppenheimere"
"3","Opriš","Opriši"
"3","Oprysh","Opryshi"
"3","Orabi","Orabi"
"3","Oraha","Oraho"
"3","Ordnung","Ordnungu"
"3","Oremus","Oremusi"
"3","Orest","Oreste"
"3","Oreška","Oreško"
"3","Oreško","Oreško"
"3","Orián","Oriáne"
"3","Orieščik","Orieščiku"
"3","Orinčák","Orinčáku"
"3","Orinek","Orinku"
"3","Oriňák","Oriňáku"
"3","Orjechov","Orjechove"
"3","Orlenko","Orlenko"
"3","Orliček","Orličku"
"3","Orloff","Orloffe"
"3","Orlyk","Orlyku"
"3","Ormanji","Ormanji"
"3","Ormiston","Ormistone"
"3","Ornest","Orneste"
"3","Orsak","Orsaku"
"3","Orsovics","Orsovicsi"
"3","Orszag","Orszagu"
"3","Oršonič","Oršoniči"
"3","Ortega","Ortego"
"3","Ortynskyy","Ortynskyy"
"3","Oruc","Oruci"
"3","Oružinský","Oružinský"
"3","Osadčenko","Osadčenko"
"3","Osadchyy","Osadchyy"
"3","Osborn","Osborne"
"3","Oshust","Oshuste"
"3","Osidach","Osidachu"
"3","Osikovski","Osikovski"
"3","Osinin","Osinine"
"3","Osiński","Osiński"
"3","Osipau","Osipau"
"3","Oslacký","Oslacký"
"3","Oslizlý","Oslizlý"
"3","Osmanczik","Osmancziku"
"3","Osner","Osnere"
"3","Osorio","Osorio"
"3","Ostafin","Ostafine"
"3","Ostapczuk","Ostapczuku"
"3","Ostavciuc","Ostavciuci"
"3","Ostian","Ostiane"
"3","Ostrezy","Ostrezy"
"3","Ostrézí","Ostrézí"
"3","Ostrézy","Ostrézy"
"3","Ostrovski","Ostrovski"
"3","Ostružlík","Ostružlíku"
"3","Osuku","Osuku"
"3","Osyf","Osyfe"
"3","Oszwald","Oszwalde"
"3","Oščátko","Oščátko"
"3","Ošinský","Ošinský"
"3","Ošonec","Ošonče"
"3","Ošust","Ošuste"
"3","Ošvát","Ošváte"
"3","Otahalík","Otahalíku"
"3","Otajovič","Otajoviči"
"3","Otrádovec","Otrádovče"
"3","Otrubák","Otrubáku"
"3","Otryakhnin","Otryakhnine"
"3","Ottaviani","Ottaviani"
"3","Ouaouich","Ouaouichu"
"3","Ouattara","Ouattaro"
"3","Oubédat","Oubédate"
"3","Ouboulmane","Ouboulmane"
"3","Oudys","Oudysi"
"3","Ouedraogo","Ouedraogo"
"3","Oulhadj","Oulhadji"
"3","Oupěcha","Oupěcho"
"3","Oupoh","Oupohu"
"3","Ourliac","Ourliaci"
"3","Ouředský","Ouředský"
"3","Ováry","Ováry"
"3","Ovčanský","Ovčanský"
"3","Ovčiak","Ovčiaku"
"3","Ovdiyenko","Ovdiyenko"
"3","Ovcharuk","Ovcharuku"
"3","Ovsenný","Ovsenný"
"3","Ovsený","Ovsený"
"3","Owa","Owo"
"3","Owusu","Owusu"
"3","Ox","Oxi"
"3","Oysungurov","Oysungurove"
"3","Oyunbaatar","Oyunbaatare"
"3","Oyunbileg","Oyunbilegu"
"3","Ozank","Ozanku"
"3","Ozel","Ozele:Ozeli"
"3","Ozer","Ozere"
"3","Ozog","Ozogu"
"3","Ozymok","Ozymoku"
"3","Ožog","Ožogu"
"3","Ölveczký","Ölveczký"
"3","Önler","Önlere"
"3","Örvöš","Örvöši"
"3","Özal","Özale"
"3","Özay","Özay"
"3","Özgür","Özgüře:Özgüre"
"3","Őszi","Őszi"
"3","Pabiś","Pabiśe"
"3","Pacia","Pacio"
"3","Pacigovič","Pacigoviči"
"3","Pack","Packu"
"3","Pacurar","Pacurare"
"3","Paček","Pačku"
"3","Pačkovský","Pačkovský"
"3","Padek","Padku"
"3","Padlič","Padliči"
"3","Padovec","Padovče"
"3","Padrák","Padráku"
"3","Padrůněk","Padrůňku"
"3","Paduchak","Paduchaku"
"3","Padurean","Padureane"
"3","Paez","Paezi"
"3","Pafčo","Pafčo"
"3","Paggio","Paggio"
"3","Paholek","Paholku"
"3","Pahulák","Pahuláku"
"3","Pachanský","Pachanský"
"3","Pachar","Pachare"
"3","Pachir","Pachire"
"3","Pachla","Pachlo"
"3","Pachomov","Pachomove"
"3","Pachsteffl","Pachsteffle"
"3","Pająk","Pająku"
"3","Pajdučák","Pajdučáku"
"3","Pajgar","Pajgare"
"3","Pajíšek","Pajíšku"
"3","Pajlík","Pajlíku"
"3","Pajovič","Pajoviči"
"3","Pajtai","Pajtai"
"3","Pajzák","Pajzáku"
"3","Pakanec","Pakanče"
"3","Pakán","Pakáne"
"3","Pakhoffer","Pakhoffere"
"3","Pakosz","Pakoszi"
"3","Pakštefel","Pakštefle"
"3","Palaczuk","Palaczuku"
"3","Palagyi","Palagyi"
"3","Palaky","Palaky"
"3","Palarec","Palarče"
"3","Palaskevič","Palaskeviči"
"3","Palaťka","Palaťko"
"3","Palažoglu","Palažoglu"
"3","Palác","Paláci"
"3","Palárik","Paláriku"
"3","Palčinský","Palčinský"
"3","Palečka","Palečko"
"3","Palekha","Palekho"
"3","Palenský","Palenský"
"3","Palián","Paliáne"
"3","Paliński","Paliński"
"3","Palitefka","Palitefko"
"3","Paliwal","Paliwale"
"3","Palkevych","Palkevychi"
"3","Palkhouski","Palkhouski"
"3","Pall","Palle"
"3","Pallagy","Pallagy"
"3","Pallah","Pallahu"
"3","Pallmann","Pallmanne"
"3","Pallós","Pallósi"
"3","Palmon","Palmone"
"3","Paločaj","Paločaji"
"3","Palowský","Palowský"
"3","Paluca","Paluco"
"3","Paluchowski","Paluchowski"
"3","Palumbo","Palumbo"
"3","Palusiak","Palusiaku"
"3","Palyanytsya","Palyanytsyo"
"3","Palyuk","Palyuku"
"3","Palý","Palý"
"3","Paľovčík","Paľovčíku"
"3","Paľun","Paľune"
"3","Pamuła","Pamuło"
"3","Panarin","Panarine"
"3","Panascí","Panascí"
"3","Panasiuk","Panasiuku"
"3","Panayi","Panayi"
"3","Panca","Panco"
"3","Pance","Pance"
"3","Pancenco","Pancenco"
"3","Pancurak","Pancuraku"
"3","Pančak","Pančaku"
"3","Pandeian","Pandeiane"
"3","Pandev","Pandeve"
"3","Pandovský","Pandovský"
"3","Pandžić","Pandžiće"
"3","Pangratz","Pangratzi"
"3","Panchev","Pancheve"
"3","Panitz","Panitzi"
"3","Pankanynets","Pankanynetsi"
"3","Pankevicz","Pankeviczi"
"3","Pankiewicz","Pankiewiczi"
"3","Pankovčin","Pankovčine"
"3","Pankraz","Pankrazi"
"3","Panosyan","Panosyane"
"3","Panoyan","Panoyane"
"3","Pantilimon","Pantilimone"
"3","Pantl","Pantle"
"3","Panto","Panto"
"3","Pantuček","Pantučku"
"3","Panz","Panzi"
"3","Panzetta","Panzetto"
"3","Paolucci","Paolucci"
"3","Papagna","Papagno"
"3","Papachristos","Papachristosi"
"3","Papasavoglu","Papasavoglu"
"3","Papavasilevský","Papavasilevský"
"3","Papazyan","Papazyane"
"3","Papáč","Papáči"
"3","Papgyakonik","Papgyakoniku"
"3","Papiashvili","Papiashvili"
"3","Papierník","Papierníku"
"3","Papillier","Papilliere"
"3","Papiž","Papiži"
"3","Pappas","Pappasi"
"3","Paprskarz","Paprskarzi"
"3","Papsch","Papschi"
"3","Papucsek","Papucsku"
"3","Paradovský","Paradovský"
"3","Paramund","Paramunde"
"3","Paranec","Paranče"
"3","Paraniak","Paraniaku"
"3","Parashchenko","Parashchenko"
"3","Parashchynyak","Parashchynyaku"
"3","Parashynets","Parashynetsi"
"3","Paraschiv","Paraschive"
"3","Parbus","Parbusi"
"3","Parcl","Parcle"
"3","Pardaev","Pardaeve"
"3","Pardavý","Pardavý"
"3","Parfene","Parfene"
"3","Parfeniuk","Parfeniuku"
"3","Parfenyuk","Parfenyuku"
"3","Parchaňský","Parchaňský"
"3","Pariči","Pariči"
"3","Parish","Parishi"
"3","Parkati","Parkati"
"3","Parničan","Parničane"
"3","Parouz","Parouzi"
"3","Parra","Parro"
"3","Parthon","Parthone"
"3","Partiš","Partiši"
"3","Partridge","Partridge"
"3","Parushev","Parusheve"
"3","Parušev","Paruševe"
"3","Parvan","Parvane"
"3","Parvez","Parvezi"
"3","Pascan","Pascane"
"3","Pascanu","Pascanu"
"3","Pascuali","Pascuali"
"3","Pasdiora","Pasdioro"
"3","Paserin","Paserine"
"3","Pashayan","Pashayane"
"3","Pashayev","Pashayeve"
"3","Pashchuk","Pashchuku"
"3","Pashkovskyy","Pashkovskyy"
"3","Pashov","Pashove"
"3","Pasiár","Pasiáre"
"3","Pasičnyk","Pasičnyku"
"3","Paskal","Paskale"
"3","Paskalev","Paskaleve"
"3","Paslawski","Paslawski"
"3","Pasminka","Pasminko"
"3","Pasqualetti","Pasqualetti"
"3","Passendorfer","Passendorfere"
"3","Passerin","Passerine"
"3","Passoni","Passoni"
"3","Pasterčák","Pasterčáku"
"3","Pastir","Pastire"
"3","Pastorok","Pastoroku"
"3","Pastrněk","Pastrňku"
"3","Pastushok","Pastushoku"
"3","Pastwa","Pastwo"
"3","Pastýřik","Pastýřiku"
"3","Pasztor","Pasztore"
"3","Paszyna","Paszyno"
"3","Pašalov","Pašalove"
"3","Pašingr","Pašingře:Pašingre"
"3","Paškrta","Paškrto"
"3","Paškuj","Paškuji"
"3","Paškulák","Paškuláku"
"3","Patay","Patay"
"3","Pateikas","Pateikasi"
"3","Pateliotis","Pateliotisi"
"3","Patenidis","Patenidisi"
"3","Paterek","Paterku"
"3","Patkány","Patkány"
"3","Patloch","Patlochu"
"3","Patouš","Patouši"
"3","Patrichi","Patrichi"
"3","Patrnčiak","Patrnčiaku"
"3","Patsches","Patschesi"
"3","Patsyuk","Patsyuku"
"3","Patton","Pattone"
"3","Patty","Patty"
"3","Pattyn","Pattyne"
"3","Paturov","Paturove"
"3","Patúc","Patúci"
"3","Patvaroš","Patvaroši"
"3","Paučír","Paučíre"
"3","Paučula","Paučulo"
"3","Paufler","Pauflere"
"3","Paulavets","Paulavetsi"
"3","Pauliak","Pauliaku"
"3","Paulický","Paulický"
"3","Paulinský","Paulinský"
"3","Paulínek","Paulínku"
"3","Paulovich","Paulovichu"
"3","Paunkovič","Paunkoviči"
"3","Pauspertl","Pauspertle"
"3","Paušima","Paušimo"
"3","Paušman","Paušmane"
"3","Pavčok","Pavčoku"
"3","Pavella","Pavello"
"3","Pavičevič","Pavičeviči"
"3","Pavis","Pavisi"
"3","Pavlac","Pavlaci"
"3","Pavlady","Pavlady"
"3","Pavlečko","Pavlečko"
"3","Pavlevský","Pavlevský"
"3","Pavlének","Pavlénku"
"3","Pavlikovič","Pavlikoviči"
"3","Pavlišče","Pavlišče"
"3","Pavlovčin","Pavlovčine"
"3","Pavlovčík","Pavlovčíku"
"3","Pavlús","Pavlúsi"
"3","Pavlysko","Pavlysko"
"3","Pavoni","Pavoni"
"3","Pavur","Pavure"
"3","Pavůček","Pavůčku"
"3","Paw","Pawe"
"3","Pawelczyk","Pawelczyku"
"3","Pawiňski","Pawiňski"
"3","Pawis","Pawisi"
"3","Pawlín","Pawlíne"
"3","Pawłowski","Pawłowski"
"3","Payda","Paydo"
"3","Paynda","Payndo"
"3","Pazall","Pazalle"
"3","Pazderák","Pazderáku"
"3","Pazděrný","Pazděrný"
"3","Pazdnikov","Pazdnikove"
"3","Pazdýrka","Pazdýrko"
"3","Pazjak","Pazjaku"
"3","Pazuchanič","Pazuchaniči"
"3","Pažej","Pažeji"
"3","Pádek","Pádku"
"3","Pádel","Pádeli:Pádele"
"3","Páleniček","Páleničku"
"3","Pálenik","Páleniku"
"3","Pálffy","Pálffy"
"3","Pálla","Pállo"
"3","Pápaj","Pápaji"
"3","Pápica","Pápico"
"3","Párecký","Párecký"
"3","Páska","Pásko"
"3","Pearce","Pearce"
"3","Peci","Peci"
"3","Peciar","Peciare"
"3","Pecušík","Pecušíku"
"3","Pecúch","Pecúchu"
"3","Pečev","Pečeve"
"3","Pečkan","Pečkane"
"3","Pečko","Pečko"
"3","Pedović","Pedoviće"
"3","Pedriali","Pedriali"
"3","Pegner","Pegnere"
"3","Peh","Pehu"
"3","Pechaň","Pechani"
"3","Pechán","Pecháne"
"3","Pechev","Pecheve"
"3","Pechkevych","Pechkevychi"
"3","Pechko","Pechko"
"3","Pechunka","Pechunko"
"3","Pechy","Pechy"
"3","Pei","Pei"
"3","Peikl","Peikle"
"3","Peitzker","Peitzkere"
"3","Pejič","Pejiči"
"3","Pejos","Pejosi"
"3","Pejovič","Pejoviči"
"3","Pekárovics","Pekárovicsi"
"3","Pekergin","Pekergine"
"3","Pekerman","Pekermane"
"3","Pekh","Pekhu"
"3","Peknik","Pekniku"
"3","Peko","Peko"
"3","Pekoč","Pekoči"
"3","Peković","Pekoviće"
"3","Pelačík","Pelačíku"
"3","Pelach","Pelachu"
"3","Pelak","Pelaku"
"3","Pelecký","Pelecký"
"3","Pelegrin","Pelegrine"
"3","Pelenka","Pelenko"
"3","Peleš","Peleši"
"3","Pelikhovskyy","Pelikhovskyy"
"3","Pellegrini","Pellegrini"
"3","Pelletier","Pelletiere"
"3","Pello","Pello"
"3","Pellone","Pellone"
"3","Pelts","Peltsi"
"3","Peltsarszký","Peltsarszký"
"3","Peľák","Peľáku"
"3","Pencek","Pencku"
"3","Penhaker","Penhakere"
"3","Penchev","Pencheve"
"3","Peniažka","Peniažko"
"3","Penksa","Penkso"
"3","Pensler","Penslere"
"3","Pentscho","Pentscho"
"3","Penzlstadler","Penzlstadlere"
"3","Peňažka","Peňažko"
"3","Peovský","Peovský"
"3","Pepperný","Pepperný"
"3","Peraica","Peraico"
"3","Perdeda","Perdedo"
"3","Perdok","Perdoku"
"3","Perebzyak","Perebzyaku"
"3","Pereginchuk","Pereginchuku"
"3","Perehanya","Perehanyo"
"3","Perehynets","Perehynetsi"
"3","Pereira","Pereiro"
"3","Perepelytsya","Perepelytsyo"
"3","Pererva","Perervo"
"3","Peresoljak","Peresoljaku"
"3","Pereš","Pereši"
"3","Pereverzev","Pereverzeve"
"3","Perevoščikov","Perevoščikove"
"3","Perevuzník","Perevuzníku"
"3","Perig","Perigu"
"3","Perissinotto","Perissinotto"
"3","Periut","Periute"
"3","Perkhun","Perkhune"
"3","Perlifan","Perlifane"
"3","Permenov","Permenove"
"3","Perminov","Perminove"
"3","Pero","Pero"
"3","Perol","Perole"
"3","Perouta","Perouto"
"3","Perovský","Perovský"
"3","Perrette","Perrette"
"3","Perri","Perri"
"3","Perrone","Perrone"
"3","Perski","Perski"
"3","Persun","Persune"
"3","Peršchala","Peršchalo"
"3","Peršin","Peršine"
"3","Pertot","Pertote"
"3","Perušič","Perušiči"
"3","Pervolf","Pervolfe"
"3","Perz","Perzi"
"3","Perzyna","Perzyno"
"3","Pescit","Pescite"
"3","Peshov","Peshove"
"3","Peschik","Peschiku"
"3","Peschík","Peschíku"
"3","Peschka","Peschko"
"3","Pestún","Pestúne"
"3","Pešádik","Pešádiku"
"3","Pešánek","Pešánku"
"3","Pešic","Pešici"
"3","Pešický","Pešický"
"3","Pešić","Pešiće"
"3","Peterhans","Peterhansi"
"3","Petija","Petijo"
"3","Petikyan","Petikyane"
"3","Petin","Petine"
"3","Petkanič","Petkaniči"
"3","Petnuch","Petnuchu"
"3","Petraník","Petraníku"
"3","Petrashko","Petrashko"
"3","Petraschek","Petraschku"
"3","Petrea","Petreo"
"3","Petrencu","Petrencu"
"3","Petrica","Petrico"
"3","Petrigalla","Petrigallo"
"3","Petrishchak","Petrishchaku"
"3","Petrishko","Petrishko"
"3","Petríček","Petríčku"
"3","Petročenko","Petročenko"
"3","Petročko","Petročko"
"3","Petrofský","Petrofský"
"3","Petroszki","Petroszki"
"3","Petrovčín","Petrovčíne"
"3","Petrovych","Petrovychi"
"3","Petrowski","Petrowski"
"3","Petrók","Petróku"
"3","Petruf","Petrufe"
"3","Petruchok","Petruchoku"
"3","Petruško","Petruško"
"3","Petryhan","Petryhane"
"3","Petrychkovych","Petrychkovychi"
"3","Petryshchenko","Petryshchenko"
"3","Petryšín","Petryšíne"
"3","Petřikov","Petřikove"
"3","Petřkevič","Petřkeviči"
"3","Petsch","Petschi"
"3","Petschke","Petschke"
"3","Petters","Pettersi"
"3","Pey","Pey"
"3","Peyma","Peymo"
"3","Peyr","Peyre"
"3","Peyter","Peytere"
"3","Pezinek","Pezinku"
"3","Péri","Péri"
"3","Pézl","Pézle"
"3","Pěgřimon","Pěgřimone"
"3","Pěchník","Pěchníku"
"3","Pěknik","Pěkniku"
"3","Pěleš","Pěleši"
"3","Pěsna","Pěsno"
"3","Pětruchno","Pětruchno"
"3","Pfefrček","Pfefrčku"
"3","Pflegshörl","Pflegshörle"
"3","Pfob","Pfobe"
"3","Pfoff","Pfoffe"
"3","Phethean","Phetheane"
"3","Phu","Phu"
"3","Piacente","Piacente"
"3","Pianezzer","Pianezzere"
"3","Piasecký","Piasecký"
"3","Piaskowý","Piaskowý"
"3","Piater","Piatere"
"3","Piatrik","Piatriku"
"3","Piátek","Piátku"
"3","Pickel","Pickle"
"3","Pičkar","Pičkare"
"3","Pičkár","Pičkáre"
"3","Pidaný","Pidaný"
"3","Pidgainyi","Pidgainyi"
"3","Pidgornyy","Pidgornyy"
"3","Pidhaniuk","Pidhaniuku"
"3","Pidhrebelnyy","Pidhrebelnyy"
"3","Piecec","Piececi"
"3","Piecyk","Piecyku"
"3","Piederman","Piedermane"
"3","Piechník","Piechníku"
"3","Piechura","Piechuro"
"3","Piek","Piku"
"3","Piekielko","Piekielko"
"3","Pieknica","Pieknico"
"3","Pientak","Pientaku"
"3","Pientoň","Pientoni"
"3","Piernik","Pierniku"
"3","Pierzchala","Pierzchalo"
"3","Pierzyna","Pierzyno"
"3","Piesecký","Piesecký"
"3","Pietka","Pietko"
"3","Pietroniec","Pietronieci"
"3","Pietryka","Pietryko"
"3","Piętok","Piętoku"
"3","Pichardo","Pichardo"
"3","Pichlmann","Pichlmanne"
"3","Pijanowski","Pijanowski"
"3","Pikala","Pikalo"
"3","Pike","Pike"
"3","Pikh","Pikhu"
"3","Pikhmanets","Pikhmanetsi"
"3","Pikman","Pikmane"
"3","Pikor","Pikore"
"3","Pikoš","Pikoši"
"3","Pilcer","Pilcere"
"3","Pilečka","Pilečko"
"3","Piletskyy","Piletskyy"
"3","Pillmayr","Pillmayre"
"3","Pilloni","Pilloni"
"3","Pilner","Pilnere"
"3","Pilpach","Pilpachu"
"3","Pilvein","Pilveine"
"3","Pincova","Pincovo"
"3","Pinčka","Pinčko"
"3","Pindeac","Pindeaci"
"3","Pinďar","Pinďare"
"3","Pinecker","Pineckere"
"3","Pineker","Pinekere"
"3","Pinkowski","Pinkowski"
"3","Pintea","Pinteo"
"3","Pintilie","Pintilie"
"3","Pinťa","Pinťo"
"3","Pinyas","Pinyasi"
"3","Pinyashko","Pinyashko"
"3","Pinzaru","Pinzaru"
"3","Piotrovski","Piotrovski"
"3","Piperis","Piperisi"
"3","Pipich","Pipichu"
"3","Pipin","Pipine"
"3","Pirc","Pirci"
"3","Piri","Piri"
"3","Pirie","Pirie"
"3","Pirkovský","Pirkovský"
"3","Pirliomov","Pirliomove"
"3","Pirmatov","Pirmatove"
"3","Pirnazar","Pirnazare"
"3","Piroščák","Piroščáku"
"3","Pirožkov","Pirožkove"
"3","Pirstitz","Pirstitzi"
"3","Pirvu","Pirvu"
"3","Pirvulescu","Pirvulescu"
"3","Pisak","Pisaku"
"3","Pisančin","Pisančine"
"3","Pisani","Pisani"
"3","Pisarenko","Pisarenko"
"3","Pisarik","Pisariku"
"3","Pisárek","Pisárku"
"3","Pisetta","Pisetto"
"3","Pischl","Pischle"
"3","Piskalík","Piskalíku"
"3","Piskorik","Piskoriku"
"3","Piskun","Piskune"
"3","Pistolyak","Pistolyaku"
"3","Pišaja","Pišajo"
"3","Pišel","Pišeli:Pišele"
"3","Pišely","Pišely"
"3","Pišovský","Pišovský"
"3","Pišták","Pištáku"
"3","Pištinek","Pištinku"
"3","Pištolov","Pištolove"
"3","Pišťanský","Pišťanský"
"3","Pita","Pito"
"3","Pitarka","Pitarko"
